essentialMetaboliteDegradationRate,essentialMetaboliteKm,essentialMetaboliteProductionRate,measure,muMax,chainId
2.4623628717552313,599.5009990146276,4.775942713767049,-0.3613467717216037,1.9122102351433101,2
0.6079419342270096,48.74201797294426,2.4075273778089965,0.1497883524968303,1.6948634092616615,2
3.3052768738175464,205.62925123698986,0.4638607405790873,0.2218246634102191,1.81430482689562,2
4.958079193689724,136.37042498516115,3.607067518724861,0.21950216498206213,1.965340191667208,2
1.6045426382901884,373.1197581597286,4.374765434790005,-0.022037075009591085,1.3296146117516043,2
3.572453675271771,866.8443425958301,4.46853519492279,0.07880863402258291,1.6860012224410421,2
0.460719858525094,845.3355921073692,1.267803726335483,0.013401941422440902,1.135704641620062,2
2.082747713177909,160.02188225297868,0.2268361116399176,0.2630504762161543,1.837782716847681,2
4.498257640160592,80.20906080516211,3.6689504441336482,-0.3588149953453322,1.7944745797728965,2
2.1557252471244492,20.2583684008137,3.3292586486944917,-0.4518048703014455,1.0212311655802393,2
1.40847402062994,749.6858093757189,0.5423878713857507,-0.13443393272535598,1.5512358344906032,2
3.935437096232335,53.956605815544044,1.0022119112291723,-0.2963513448139149,1.6365856419170701,2
0.8879287432088036,757.1083756854679,0.7180218431194954,-0.15690758443083222,1.6676661262975103,2
3.465468942641087,951.8568414049565,3.630762292609918,-0.2929971749540634,1.6874265669937236,2
4.260365530800852,649.8192762232752,4.010126198045326,0.7935370082844951,1.6793782340880472,2
3.9701968854345795,221.75190286715352,3.2917220803444227,-0.32033380542089934,0.8538754318383636,2
1.092230560569887,786.1279259126422,3.19451346759005,0.06841873018356993,1.585588174008735,2
3.6990534560273525,151.68624091476664,4.107619844626708,-0.2211652629968311,1.3364489250469667,2
4.731529354228457,888.5535741600289,1.6459928905356422,0.9767792257289978,0.9126290524609644,2
2.151624582768271,424.4757225217105,1.3985376265870864,-0.1436133694638985,0.7418657908837206,2
0.18755403482406785,138.76472503949793,3.6277216968686217,0.1069799877846579,1.5844089472467995,2
2.866210371813025,901.3885671589029,4.230615853046301,0.040524871406473116,1.3919790464198833,2
4.180644294420341,794.97663098622,1.4235583626418942,-0.17938749877177007,1.1122590212813672,2
1.663756099722784,804.8430389524564,1.0780113605842334,-0.2943861672739395,1.3927804319483341,2
3.5593241828055855,50.35730010144475,1.2498299776641073,0.15565943572494084,1.454285502453628,2
3.7646342400698627,411.2548403208414,4.235430273093185,-0.05716113588543325,1.243658491365099,2
3.7986033923347153,691.9521241392529,3.7246688689820378,-0.029797945101169242,1.697983341884681,2
2.426714287755507,30.72836574810764,4.131981590415642,-0.05342980584606697,1.4500970236334119,2
3.0721593622830574,505.76077292672045,2.274999235312721,0.011501382979664796,1.7733935313390623,2
2.129888390769352,603.3188316765205,4.7756694706487925,-0.2786909456392966,1.8213608629586564,2
1.6334124780593997,236.58337649860925,2.2633838986915826,-0.22112750113191965,0.7446253165425237,2
0.58326615434989,963.2194701603893,1.5897246565084895,-0.33180276105079465,1.8375865364504838,2
4.500806054192333,811.3020363715132,4.391900175350852,0.18150885269885889,0.7890217448771824,2
0.2531814686896764,59.2629071064725,4.144540531446251,0.036616057851399125,1.7645368754887314,2
1.4569869182483954,54.07672791574326,3.940977058138933,-0.15118265898247696,1.2968233656187718,2
0.25258729362089394,548.4499153659625,4.663303881714441,0.15562298937970198,1.1584913617305967,2
1.8124891596173764,388.64948646014176,2.870541475698292,0.01134687818580363,0.6267614797526131,2
1.8199048552846786,559.1745821224409,2.9107322967059326,0.5101065530407088,1.6472713827778265,2
1.8546515253418778,802.5225281843869,3.559804978398857,0.05679958094540238,1.041662016152213,2
1.1968447645673035,13.571096428436778,0.567944259321276,-0.4526759388986374,1.2272939769066173,2
2.6120757397155328,448.3760897968304,4.306164639232483,0.09902468923346096,0.5522799168000805,2
0.736244564148673,610.6999173468173,1.6750691233059185,0.24135788099697958,1.5683068661431565,2
4.1821246370161465,472.7743343765499,2.191997946301244,-0.265749370917884,1.6764127960167374,2
2.3425772361096024,517.2560404638549,1.7018173431311006,0.4266457408041885,0.7865739032949473,2
2.123728857940504,892.3654745918906,4.406919466607427,-0.14790027867411618,0.9628950238735958,2
4.024842111758507,326.83198167478554,1.057170243516465,0.09434681993037734,1.6105293179890394,2
4.704256084272069,341.4947314416665,4.7352562032662595,0.2838471791136609,0.5094656906034889,2
0.29900552729387864,308.70799614889376,3.444744311565153,-0.028559604728481326,1.5548991128272278,2
4.625987882137531,988.0940804660124,4.748181864903331,-0.18528741765171586,0.8987221244065329,2
3.9617548278087162,693.1968124243392,1.4017295524436368,-0.09980038377492557,0.7004776480501119,2
0.8113562430179354,397.766952477686,0.9663625529642086,0.46032688895912194,1.7360282781049206,2
2.6155755130066365,409.7911870663152,3.3646237180955936,-0.49742736749170513,1.484168809436364,2
1.7987713722909946,218.2761023024083,4.85761871851296,0.44018267616699663,1.2099284507121326,2
1.6420840656687319,449.5421181729863,0.18378464323386176,0.4818891904437926,1.7262747640252794,2
1.2980971637451817,586.7126422813509,3.0408367500549502,-0.47795564691513753,0.7905391351448258,2
3.6648994594540563,727.3267569181163,3.9477681788601986,-0.15509647503888377,1.201548775751151,2
3.9261046689980286,633.2936196360854,3.6184705130154846,0.2513668268797632,1.823281311139817,2
0.763409926050202,735.2356312997471,2.3029588923769504,-0.3336466276472684,1.2552008265835364,2
3.823518342872318,419.49644097906804,2.605612676538343,-0.12308215090821088,1.0940941393944776,2
1.8177919729510128,961.2077408884202,3.7755602244131494,0.13265359361451648,1.6726115635698755,2
2.852687273962275,684.4317080251966,1.7358073212264744,-0.3062186490480054,0.9550175965674315,2
2.349662861487824,655.7961516475428,1.1009792860769065,-0.07226602421108007,0.9531578198114071,2
2.2784691459128275,339.10856944350695,4.450288881012607,0.73343843290389,0.6941558970202439,2
1.5499473403062107,924.2319087752173,2.311360863668843,-0.047676886170143824,1.8898314431942946,2
0.43110819385189114,147.12850248471696,2.600718204088758,-0.026080692706715848,0.9450521234592668,2
2.999680331175712,121.36505753152807,0.7990331710096494,-0.018864641875676866,1.1187877067049499,2
1.993947415234017,102.64408717895856,4.564810719887695,-0.33198990655111665,1.7993941151249713,2
1.2309598142926088,307.68141248565865,2.7118227613271877,-0.2520713209036151,1.8712420478333294,2
1.3985664434232954,496.87966264334585,4.908640487820581,-0.010203149226323623,0.7293099432846535,2
0.8646584425759891,409.3498108428381,3.15818941562392,0.5173569497863574,1.9302244688403019,2
4.642733593052201,378.25790708831136,1.5448583947605758,-0.2905865756019599,1.0617412831492339,2
3.9430191790219915,829.4695131768236,2.9433375785074816,-0.11641660125087769,0.9511361957482053,2
0.316498963668531,214.06205593960098,0.6981385512134168,0.004069896386286692,0.5716525889154858,2
3.080318771347328,722.6301275372998,3.755039153546031,-0.2881520164221113,0.8476546307549044,2
2.8199128913802705,801.2048056947217,0.5651865772910829,-0.08026789153914494,1.5045998531117801,2
2.2782500805072137,510.1089069059263,1.678686827654202,-0.11156863010688604,0.5651777658071443,2
1.9407383210238258,692.952972622636,4.709193977959186,-0.19916316339279086,1.6035232812086009,2
3.482222937197016,25.81920023419839,0.21138029749385084,-0.5179203956110073,0.7112080708110453,2
3.6751160702923786,420.82281602952054,1.2246393927876549,-0.22687800558348126,1.2477200414358856,2
3.797818996189013,107.19575617727469,2.664808279503557,-0.6633993991412198,0.6822962641007413,2
4.554731723859184,636.6091130869605,0.397459564405363,-0.09830311819096785,1.224886872656979,2
2.448409763522839,252.9636027396401,4.881181865932416,0.41804996571544334,1.780714867236653,2
1.0675452061465622,554.0715321382108,1.2786432132985652,-0.11907206948861312,0.986341361769725,2
2.66277855982188,999.0692351705562,2.0760915851952264,-0.16182980991015164,1.3373684052518782,2
4.893747276457486,629.2719667451364,1.7249621420353702,-0.10644701094005667,0.9637087760912271,2
1.4695067473078942,642.1982449442963,1.8213147999753305,-0.3419295133734035,1.1508417385053924,2
0.5668295036899196,582.9622604113159,1.254833076809752,0.13581515682716352,1.5094666158533518,2
1.4302784506313106,983.4643647448128,4.5241447971319175,0.18762726719884404,1.4295061070892667,2
0.4621636722687088,68.2702176554635,3.910721384451083,-0.2829316525434426,0.9742241973787854,2
1.588491567574627,118.66596928807729,4.782871991534392,-0.47237031255340367,0.6535395331360009,2
3.5050007436150157,782.833047191773,1.2856015019747944,-0.12657253767502905,1.516097962502335,2
1.480147324981652,478.4488844746984,3.484357922554973,-0.18861519611511118,1.1577519365226552,2
4.916933329816107,92.15859626225895,2.6264449508662917,0.3061947851431794,0.9157885137978885,2
4.066439924876088,555.3151537691441,0.5511885283112515,-0.052167492454683474,0.5449818543047478,2
2.8447043469498685,679.5475697532614,3.6499504582288202,0.17404204051824737,0.5616522563802018,2
4.5720245785457525,787.3912271100439,2.834601727079426,-0.09300286757883945,1.2326230719133704,2
3.0152250990721097,704.6247523299373,2.0288874483026316,0.012231908510365106,1.8074788050844806,2
1.1620626645158172,530.1432821329643,0.5424180385982422,-0.2726027275364841,1.7953116615622549,2
1.5005983746867755,150.745279227597,4.540959226000824,0.32150527071091434,1.4826879415249796,2
3.413657370273382,714.9627775252344,1.977465957230328,-0.13819361653752493,0.6979606476154975,2
0.6736291764900425,358.16825893594984,4.416373720698094,-0.32784440711535184,0.8756928532865733,2
0.7468076891786879,748.3569700026483,4.40294578525355,0.4196361810382747,1.1951323207043725,2
2.650785840883525,658.604287930822,3.8113041944963277,0.7009210990760518,1.8141608994247933,2
3.9893386850870995,588.5365192760523,4.469933787152442,-0.48429030299472997,1.2629325009018506,2
3.260911597738193,167.67234568638074,1.9330268660682628,-0.08779003889887335,1.2403348097878666,2
2.9452074916461237,76.33696863053085,2.6981346532332835,0.18270557927754735,1.6454603187833015,2
2.1366967086931785,568.1426315456703,1.210527287674374,0.11877737695137244,1.4385882171810591,2
2.078182396451548,318.5581876637227,4.865215555556255,-0.006081264363950766,0.9639515255252437,2
0.25463528412018754,378.9818969502537,0.8985779497718848,-0.014516495246850655,0.6877422996890823,2
4.591940349609452,299.8863903594936,3.45116567425755,-0.2710009197919743,1.7778099200378807,2
3.2944599089529913,922.8556366218843,1.1266549008359208,0.31047226395467986,1.4471736894512381,2
3.737101770905269,480.46736108518655,2.2327190860145043,0.218459716783949,1.2552095195456974,2
2.9809819487730542,105.43540332182174,1.1697835189339467,0.33363155018000284,1.8407287114043052,2
0.6712914340826548,708.2063250032612,1.1509839438302518,-0.23332415675581478,0.50079078150764,2
3.829413170447884,68.40231900203774,2.1025730962624536,0.2537037839882182,1.284911236864532,2
1.8331459268292665,751.5098248279887,3.8857475550508522,-0.004540835055390031,0.8614529210310735,2
4.132292458309001,442.796028757246,1.2973272209965026,-0.20679758686607103,0.9790074655598948,2
2.552505653316863,893.7173917408032,3.6110477603187454,-0.20824361435263916,0.976721869599636,2
2.5035240767334215,89.12945853964246,1.0511086917339092,0.37307992932770245,1.3388640858254606,2
2.658806886446967,244.3364384554226,1.4224379368948539,0.21019575868882417,1.6275365960888681,2
2.2886517918239475,673.5143063837853,4.67633352492112,-0.2008186132758964,1.615509285665568,2
2.9303339857384527,739.8089390151655,1.6681537889627973,-0.14051714833738038,1.7853256263010806,2
4.506808729144857,159.56670752807523,2.6689071424813275,0.5713387731656673,1.851258939440004,2
2.8784358874846196,144.64760960107074,4.084430620124564,0.04306484237379674,0.7261952874893624,2
2.2666518375465756,687.4907939129308,4.342165433412507,0.18696540594977543,0.5925140459168876,2
1.5994058140361633,43.852682239148116,2.4433142729566164,-0.15968137125283183,0.5609692867890259,2
2.929917489250942,191.63765813227315,1.2003488111698561,-0.2865889867410896,1.1311043425270655,2
4.677341597860153,427.99676650654266,4.148294768104471,0.32219153372974996,1.434825256424177,2
3.0428511572357095,651.2588840630881,1.476168570829375,-0.202420380853389,1.1558614437306165,2
3.3754776619553093,377.57934141565073,4.5853094973083754,-0.5045906279001884,1.3783289596442183,2
3.8798493063948944,516.5875824722134,0.9891632562781878,-0.0850602310405825,0.9339562662639258,2
0.3653935770109502,77.70835748569861,4.865817324547399,0.023776589426441775,1.2793995384901737,2
3.7505496168744648,213.98072088830565,0.11397540484053746,-0.11435212342481235,1.6210921207345241,2
1.2192154237408492,171.775642165269,2.8860530020029884,-0.14062193458566985,0.8699916431163643,2
3.7293220791895836,454.4630830969075,3.008696944122989,0.29328161010844905,1.344984177616086,2
0.32911245004477385,400.28784399342464,0.5193032857598804,0.5120642982871494,1.9777002221795705,2
0.3163860477389142,445.02412215742754,1.0326143792744997,-0.3486663138487528,1.029705676020955,2
3.0309221027043383,173.59311543266284,3.3161027936678145,-0.507182111142187,0.8046835116818143,2
3.429873027984764,187.41318278164792,3.4272771144676284,-0.09997274249994523,0.717525555726049,2
2.5141342107785296,214.43248101206393,3.757315593822657,0.3176259323275466,1.7784248823435664,2
2.7270898558599135,824.8576071434412,3.9783142375972376,0.044959804940398286,1.3320592617271843,2
3.6341324692981662,233.3183652237771,1.7890918823996471,-0.3619619160000663,1.1670516262244488,2
3.3798515167760597,163.28256656201228,4.738355538851485,-0.023301825555785586,1.3047507913931737,2
3.4020385065278367,843.2136022008838,1.7664341015880671,-0.23127078271586415,1.7250554694599702,2
3.0515986763414054,621.2094362679471,1.857060130289426,-0.2941125020242329,1.5642175424052442,2
1.363181840400784,779.7931142568422,0.3215748185968724,-0.06953500679520548,0.5221601190925869,2
3.308853481067803,224.70609871228956,1.5810110262542378,-0.3046099646602129,0.8450080677827542,2
1.1424857238302228,273.7176738197375,0.7785225448834999,-0.19595468249082207,1.1257365133909707,2
3.250484936211619,631.3856723493658,2.5945770958546595,0.24978194648404514,0.7534505637714433,2
2.572746777854296,671.8923698503503,1.6733655043144842,0.4680794427910178,1.9678308336704962,2
0.7927862321834084,620.3590480277843,4.049303487546251,0.02650482014312483,1.4060362686490033,2
1.6683013172367431,10.95010350701344,3.8617897106806076,0.19660301833939806,1.443884547358563,2
2.812036608548641,571.0432962210701,0.9010425204309314,-0.05677202191362373,0.6180123543322811,2
4.028634748170753,564.013889697664,2.943725606714281,-0.1565671272875154,1.1074468681942222,2
2.1811918856975723,714.7312341845503,1.8800289366482645,0.32578605370648667,0.7203568193647693,2
3.1131677434174607,433.02739212988786,3.6588518824596337,0.9355822585512242,0.5823832428532374,2
1.0382083830354079,384.3959255208986,1.1426698813278895,-0.16553369432392978,1.427811888842255,2
1.7036816226357072,567.8904765472215,1.8875997149117922,-0.5785627013569739,1.7474418973313797,2
0.5426151915320883,189.6603968586569,0.192569208050718,0.1838620842060304,0.7746858872821227,2
0.881758128637366,828.9562444079947,0.9814003460288898,-0.2589195791845201,0.9019736584493891,2
3.42501360899172,669.933740368142,2.50597264350179,-0.2055629374207594,1.0030306887986749,2
2.66862463861158,802.1156405698034,4.826582999331461,0.15355034090690062,1.694347678194582,2
